id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1428518557595912,Chaotic Productions,1 year ago,1443934404166,Doesnt matter about the color but the issue in this movie is something that everyone can relate to.,0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1428519298570132,Maddie Becker,1 year ago,1443934404167,"If ""Colour doesnt matter"" Than why are 76.3% of speaking parts in movies (in 2012) white. Don't you care about the rest of the people of colour? How could you say that diversity doesn't matter?",0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1428519858519997,Chaotic Productions,1 year ago,1443934404168,Because I rather pay attention to someone's personality rather than color. It doesn't make me blind to diversity or racism.,0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1428545347035779,Corinne Manning,1 year ago,1443934404170,"+LilJoker's Chaotic FunHouse ...(Yes, but it kind of sort of might be in a little danger of making you seem willfully ignorant to the current issues surrounding those two socially charged concepts.) Okay love you bye.",0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1428553421102039,Ayyy Lmao,1 year ago,1443934404170,+Corinne Manning Who said anything about America? I'm talking worldwide you narrow minded loser.,0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1428583788328804,Maddie Becker,1 year ago,1443934404171,"+Ayyy Lmao The point seems to have flown right over your head. Also I don't know how to tell you this, but the film was produced in America by and American company featuring a cast chock full of Americans. For Corinne to say we're talking about American society is completely valid.",0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1428585381508677,Maddie Becker,1 year ago,1443934404172,My point is clearly that we need more representation of people of colour in our movies and other media. It concerns me that I legitimately do not recall a film where the main character wasn't white. I'm not really sure why this offends you so much. Maybe you need to do some thinking about why you are getting angry about this. Have a good day.,0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1428586634495312,Maddie Becker,1 year ago,1443934404173,That's an interesting side of the issue. Do you think they would still be considered racist if it was a black/non-white producer making the film?,0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1428606777558224,Lolave,1 year ago,1443934404174,Well now before I go all I'll say I then you'll probably like Home then. :),1
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1433666448690862,MrTHEMONEEMAKER,1 year ago,1443934404175,+Maddie Becker Aaaaaaaaaand what's wrong ethically here?,0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1433996460900162,Anna Hammond,1 year ago,1443934404176,You are part of the problem. People who look for race diversity. It is safe to use white people because one small stereotype could cause a big ass lawsuit. So they worry about nitpickers like u watching for racial inacuracies. try not paying attetion to race.,0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1434025999016999,Maddie Becker,1 year ago,1443934404177,"+Anna Hammond You're going to have to find a better reason for not including people of colour in big Hollywood movies, because there would be no lawsuits if there was a more diverse team of directors. If you think wanting diversity in film is a problem you need to reassess your way of thinking.",0
,,,,,,,,z12hut1jtynrxrk1l22aixaqulnmcvhco.1435330207925035,savana day,1 year ago,1443934404178,"+Maddie Becker Okay, I'm sure by now this is off topic. But remember Princess Tiana? Last time I checked, she was black.",0
z12sibqhxoi1u1yln23ve3apfli0wnx3p,FAYMprod,1 year ago,1443934403585,who plays the voice of Prozac?,0,false,0,,,,,,
z12vfxobruzwfbkwq04cijj4rojxv35whng0k,syndara's randomness,1 year ago,1443934403586,thanks alot sanfrancisco u ruined pizza omg just died laughing i cannot wait to see this,0,false,0,,,,,,
z13vzxljcmyhsriol04ccxv4dxubdny4ce4,TheAnimatorOfficial,1 year ago,1443934403587,Bold prediction: Inside Out wins best picture,0,false,0,,,,,,
z12pwtfzlnn0czgkx223cxboekfpxf5oi04,Junior Hernandez,1 year ago,1443934403588,Now I'm lost in The Pixar Theory....... ('- ' )?,0,false,0,,,,,,
z13djbfjlmjbenkbv04ce3apjsrey3hip2c,Rad Kid,1 year ago,1443934403589,Imagination Land? Hmmmmmmn South Park?,0,false,0,,,,,,
z12ncnfgvy35wdqrp04cfvhruyaxcvhov4c,Amir Asadi,1 year ago,1443934403589,i'm sorry but what's with all those dislikes?! :|,0,false,0,,,,,,
z13ie31xcyrawtxav04chbybty3pgnbimss0k,Isabella Swarbrick,1 year ago,1443934403590,I'm really looking forward to this!,1,false,0,,,,,,
z124i1iwpvi0sluh104cgleb4xaxxd5ywfs,serena goddard-mcclean,1 year ago,1443934403591,lol its kool,0,false,0,,,,,,
z13ktnyonnanj30yh04cgvczxovuz3uiy1k,DarkcIoud1111,1 year ago,1443934403592,"Lewis Black as Anger, I'm sorry but I feel like this is a terrible idea. Lewis Black is the most chill guy ever.",0,false,0,,,,,,
z134chhbdl2kuxyfv22qjrrydxr4gjvoz04,JoyStar,1 year ago (edited),1443934403593,"My reactions to Inside Out, Emotion-style! When first hearing of the concept Joy: A Pixar film that takes place inside someone's mind? This is gonna be AWESOME! When seeing the teaser trailer mainly focusing on the dinner scene Sadness: This doesn't seem like the film I thought it was gonna be... Joy: Aw, come on, maybe the other trailers will be better! Disgust: Pixar lost their game after Toy Story 3, we all know it. Joy: (sighs) They can still get back up on their feet, there's a chance! When watching this trailer Joy: (excitedly knocks all the other emotions away) This looks GREAT! IS IT JUNE ALREADY?! Anger: It's March. Joy: Aw man! Disgust: Don't get your hopes too high. Joy: But I can have middle-hopes! Disgust: (facepalms)",148,true,16,,,,,,
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1426334787572918,Cringe King,1 year ago,1443934404425,XD,3
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1426779610338647,Raul Victor,1 year ago,1443934404426,"You only forgot your latent Fear, that this one might not work ;)",2
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1426825699296295,JoyStar,1 year ago,1443934404428,"+Raul Victor Haha, true. Fear was kind of nervously in the background trying to keep up a hopeful attitude with Joy's help. :)",1
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1428037922410812,3 Spirited Girls,1 year ago,1443934404429,Cool!,0
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1429236179735384,DirectorxMizuki,1 year ago,1443934404429,+airbendingavatar1 *Fear*: I'm so nervous. Please let it be better than Cars 2.,0
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1429481602225220,NameNotNew,1 year ago,1443934404431,"+airbendingavatar1 I feel like joy would have said ""That's so close."" instead of ""Aw man!""",0
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1429481602237638,NameNotNew,1 year ago,1443934404433,"+airbendingavatar1 I feel like joy would have said ""That's so close."" instead of ""Aw man!""",0
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1429654181475636,JoyStar,1 year ago,1443934404433,"I see your point, though even Joy-me is having a hard time waiting. XD",3
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1430562684372031,3 Spirited Girls,1 year ago,1443934404435,"Joy: (crossed finger) Please let it be June already, please let it be June already. I can hardly wait for this!",2
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1433606238303939,JoyStar,1 year ago,1443934404436,"Joy: (is bouncing around). It's June, it's June, it's almost here!! Fear: Um, Joy, maybe you shouldn't get too hyped... Anger: Yeah, hype often leads to disappointment. Joy: (points to super high review scores and glowing reviews) But look at the feedback! LOOK AT IT! (grins hugely) Fear: I still feel really nervous, what if it ends up stinking or something? Joy: (finds about Fathom Events thing where attendees get to see Inside Out on the 16th instead of the-9th, see a Pixar video tour, and get a free poster and lanyard) Oh my gosh thst's amazing and— (finds out that one theater doing that is 10 minutes away and eyes pop out of her head* IT'S HERE?! It's right HERE in this area?! NO WAY OHMYGOSHOHMYGOSHOHMYGOSH (bounces up and falls over) Sadness: Ummm... what just happened? Disgust: (looks down at Joy) I think Joy just had a euphoric happy heart attack.",2
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1434652981400788,Raiu Tekken,1 year ago,1443934404438,omg you're so right XD,0
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1434781426191520,NameNotNew,1 year ago,1443934404440,+airbendingavatar1 Did you see the movie?,0
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1434907052403075,Samar Mohamed Ali,1 year ago,1443934404442,Haha awesome 😂,0
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1435027583561886,Steve Carras,1 year ago,1443934404444,"+airbendingavatar1 Joy: Enjoyed it!! Disgust: Only remotely good thing I can say is my hairdo, and that I sound like Mindy Kaling! Sadness: This movie makes me cry... Fear: Oh, no! Pixar will be hated by Steve Carras here. Anger: He'd better not! Joy: Come on..he enjoys itr. Myself: Correct, Joy!",0
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1435152299294889,TRY,1 year ago,1443934404445,Well I haven't seen it but the movie got good 90ish%,0
,,,,,,,,z134chhbdl2kuxyfv22qjrrydxr4gjvoz04.1435334199344656,Knightguard1,1 year ago,1443934404446,"Joy: OH MY GOD OH MY GOD OH MY GOD THAT WAS THE BES PIXAR MOVIE EVER Sadness:I liked the part at the end and a certain part in the middle (not gonna tell you want happened) Anger: oh, that dinner scene that is my kind of scene Fear: did you see that clown, I nearly (presses that curse button) my pants Disgust: It's a good thing the animating was nice or I would've thrown up",0
z12kwfi4rxrmjffry04chtoqjrmzsvjoh4g,The Pussy Diaries,1 year ago,1443934403594,"So basically, Scientology lol",0,false,0,,,,,,
z13vgv3hgqvwzl3km22yz5oihyamwb0kg,Sandra Atia,1 year ago,1443934403595,"looks like an awesome movie, can't wait to see it",0,true,1,,,,,,
,,,,,,,,z13vgv3hgqvwzl3km22yz5oihyamwb0kg.1426111908999882,Doctor Strange,1 year ago,1443934404611,same here,0
z12zsxwozsuje1m0x23ajvzgiwaivlwxl04,Ethridge Mom,1 year ago,1443934403596,"GREAT FOR ADULTS-WON'T TAKE MY KID-SO SICK AND TIRED OF ADULT INNUENDO AND CRASS ""HUMOR"" IN KIDS MOVIES. THE MOVIE LOOKS SO GOOD OTHERWISE. BUMMER.",0,false,0,,,,,,
z12jsrwilqbzurxen23tjr152xfoybhc5,TechnicallyDifficult,1 year ago,1443934403597,This movie looks like everything I believe in.,0,false,0,,,,,,
z13ssrbwdx2zwj0pb04cg134qwbsetiogfo,Adam H,1 year ago,1443934403597,Good movie animation from pixar,0,false,0,,,,,,
z13ufbuz0qzszhdbr04cg134qwbsetiogfo,Adam H,1 year ago,1443934403598,Not bad too see movie from pixar,0,false,0,,,,,,
z13rjhuabmapztfos04cjdjjxuvlibbi32k,Lovegreaterthanhate,1 year ago,1443934403599,"Well, it was bound to happen some time. This is going to flop.",0,false,0,,,,,,
z13gjdorbqbjihmfl221w3ujfwulzl2jv04,reddarkness42,1 year ago,1443934403599,Still looks like garbage,0,false,0,,,,,,
z13by3wjixa3whm2l23gej3oznywjd112,Sandy Alfonso,1 year ago,1443934403600,Still waiting Incredibles 2,7,true,2,,,,,,
,,,,,,,,z13by3wjixa3whm2l23gej3oznywjd112.1426120959494757,JoyStar,1 year ago,1443934404804,"Well, at least they've confirmed it. :)",1
,,,,,,,,z13by3wjixa3whm2l23gej3oznywjd112.1428359923428486,Shani Speaks,1 year ago,1443934404805,+Sandy Alfonso Same here lol,0
z13dj1mbcvupt3psu23aujipgqi5gvx3i,DigitalVirusX2,1 year ago,1443934403601,Amazing choice of song.,307,true,7,,,,,,
,,,,,,,,z13dj1mbcvupt3psu23aujipgqi5gvx3i.1426145998524259,Bobby Carter,1 year ago,1443934405013,what's the name of the song?,4
,,,,,,,,z13dj1mbcvupt3psu23aujipgqi5gvx3i.1426146100951355,jacemarteez,1 year ago,1443934405014,More than a feeling- Boston,61
,,,,,,,,z13dj1mbcvupt3psu23aujipgqi5gvx3i.1427825578804911,JoyStar,1 year ago,1443934405015,I've been singing it to myself every once in a while since I saw the trailer. :),7
,,,,,,,,z13dj1mbcvupt3psu23aujipgqi5gvx3i.1429841826622899,BOBGOBLIN ROCK,1 year ago,1443934405016,+airbendingavatar1 I've been singing it to myself once in a while since 1977.,5
,,,,,,,,z13dj1mbcvupt3psu23aujipgqi5gvx3i.1431981591518131,meyouandthesky,1 year ago,1443934405016,+DigitalVirusX2 I was so stoked! It's my favorite song of all time!,2
,,,,,,,,z13dj1mbcvupt3psu23aujipgqi5gvx3i.1433812395230238,Braxton Birchard,1 year ago,1443934405017,+DigitalVirusX2 Yeah Boston is my favorite band of all time,0
,,,,,,,,z13dj1mbcvupt3psu23aujipgqi5gvx3i.1435103318033754,Lunar Blossom,1 year ago,1443934405018,"I know, it always puts a smile on my face. What a perfect choice, I hope it appears in the movie too (haven't gotten to see it yet sadly).",0
z130unxbqqajdr0e023itxvoamrutv23t,Jamie Wagner,1 year ago,1443934403602,This looks terrible,0,true,5,,,,,,
,,,,,,,,z130unxbqqajdr0e023itxvoamrutv23t.1426105348551056,Steve ross,1 year ago,1443934405192,"How does this look terrible? It's original, it has humor(Anger will probably get the most laughs), the characters are instantly lovable, we get to see the unique places Riley's mind(I mean seriously Dream Productions! A movie studio that makes dreams! That's pure Pixar imagination), and it looks like it will have a lot of emotional moments. Plus it's from Pete Docter the director and writer of both UP and Monsters Inc!",2
,,,,,,,,z130unxbqqajdr0e023itxvoamrutv23t.1426154054016282,Flying Snail,1 year ago,1443934405192,"The animation looks a bit off IMO. It looks like they were going for a more ""realistic look"" but failed. Everything looks animated but doesn't have the same nice look like Frozen and Brave had. Also it has potential but you can't believe this WILL be amazing. Brave and Toy Story 3 were good but not like classics or anything.",0
,,,,,,,,z130unxbqqajdr0e023itxvoamrutv23t.1426166433531050,Steve ross,1 year ago (edited),1443934405193,"+John Smith Pete Docter stated the emotions are made out of pure energy particles they are able to squash squish stretch and do other ""cartoony"" things other Pixar characters couldn't do. Also you CAN beileve this will be amazing especially since the director and writer is responsible for some of Pixar's best films. And Toy Story 3 (in my opinion and probably many other people) is a classic. Brave personally I could care less for.",0
,,,,,,,,z130unxbqqajdr0e023itxvoamrutv23t.1426267473515401,Flying Snail,1 year ago,1443934405194,+Steve ross The art direction looks off not the animations. For me its harder to look at. Also although a great director and writer is working on it DOESNT mean it will be good. It just means it will most likely be good.,0
,,,,,,,,z130unxbqqajdr0e023itxvoamrutv23t.1426284883299581,Steve ross,1 year ago (edited),1443934405195,"+John Smith Well I beileve it will be great probably even amazing. Even people who saw early screenings said it was fantastic. As for the art direction like I've said before their going for a whimsical Tex Avery style.Which is why the characters act in a ""cartoony"" manner. You'll notice it more when Joy and Sadness travel deeper into places like Imaginationland or the yet to be revealed Abstract Thought which looks like a Picasso type world. The film is described as a fun road trip through the mind.",0
z12tftjjrqqzc334d04cdpsbkvbehbdyjak,Lottery Spoilers,1 year ago,1443934403604,Looks fun.,0,false,0,,,,,,
z13gilhqjyuuxdhqf04cfbgytvefgd1htf4,Pixelrelated,1 year ago,1443934403605,"So where is surprise? The basic emotions are Fear, Disgust, Sadness, Joy, Anger... and surprise/shock? Will s/he come out of nowhere and be a plot twist haha",0,true,2,,,,,,
,,,,,,,,z13gilhqjyuuxdhqf04cfbgytvefgd1htf4.1426127043666592,Monochrome Melody,1 year ago,1443934405370,"I like the joke there, but I think there's two reasons Surprise isn't a character. Surprise is more of a state or reaction to events, and it also seems covered by Fear's role.",0
,,,,,,,,z13gilhqjyuuxdhqf04cfbgytvefgd1htf4.1426244699859296,Pixelrelated,1 year ago,1443934405372,"I wouldn't be ""surprised"" if they are intentionally hiding her/him just to bring him in later. Even if it is an end credits gag, I feel like s/he will pop in sometime or another.",0
z134c3oj2r2qspxnz225jlvhxzrrt3dmp,Beak Seung A,1 year ago,1443934403606,This film is 'real' Pixar.,0,false,0,,,,,,
z13tjtr5usbvcp0tp220ebjxvnvehnu1m,Swaggless,1 year ago,1443934403606,A movie about characters within characters? That's actually pretty original. :D,2,false,0,,,,,,
z12qijngvxmmx3ykx22nvj2rxsj0gbwdn,LazerDude99,1 year ago,1443934403607,this thing looks to have more layers upon layers then inception,2,false,0,,,,,,
z123sjy5prvrgvla004cenfwutrsj1pgq14,xhezz Doee,1 year ago,1443934408098,Do you Want free money buy anything off this website and you get free money more then 100$ a day ........http://astore.amazon.com/amaz0f7-20,0,false,0,,,,,,
z13csn5o5m3ryfae123tdxsynnyne3b14,delicious muffin of yum,1 year ago,1443934408099,so cute i cant wait~ im definitaly going to see it!,0,false,0,,,,,,
z13oupkhltashfmcv23hcfuhvnebt5vsy,Talal J,1 year ago,1443934408099,"Garbage movie. Pixar fell off after Up. Ever since, they released one dud after the other. Boringggggggg",0,true,2,,,,,,
,,,,,,,,z13oupkhltashfmcv23hcfuhvnebt5vsy.1426092430960026,Steve ross,1 year ago,1443934408300,"First off UP came out in 2009 if your saying Pixar ""fell off"" since UP your pretty much saying you didn't like Toy Story 3 since that came AFTER UP. Secondly, this film is written and directed by the same guy who made BOTH UP and Monsters Inc. And thirdly, you have no reason to call it a ""Garbage Movie"" since you yourself haven't even seen the film.",1
,,,,,,,,z13oupkhltashfmcv23hcfuhvnebt5vsy.1426093114542535,Bill Yobfas,1 year ago,1443934408301,Ya you have no idea what you're saying. Toy Story 3 was amazing,0
z133vjeglujaejed123pv1jpwumstpkpg04,Vegetarian Wolf,1 year ago,1443934408100,Its like inception. for kids.,0,true,1,,,,,,
,,,,,,,,z133vjeglujaejed123pv1jpwumstpkpg04.1426154327355376,Flying Snail,1 year ago,1443934408470,"Not really. Inception is hijacking someone's dreams to plant ideas in that persons mind. This is not ""inception""",0
z12tg5vgflbxzr1kj23mfbczeq2chnlrx04,Ninaquas _,1 year ago,1443934408101,"Im not trying to be a hater or anything this movie just looks super, super dumb and unentertaining in my opinion...",1,true,7,,,,,,
,,,,,,,,z12tg5vgflbxzr1kj23mfbczeq2chnlrx04.1426093501967814,Steve ross,1 year ago,1443934408659,"How does this look dumb and unentertaining? It's original, it has humor (Anger is probably going to be the most funniest character), it's showing us the unique places inside Riley's mind, and it's going to have it's emotional moments. Plus it's from Pete Docter the director of both UP and Monsters Inc. Then again if you look at Pixar's past trailers they do sometimes make the movie look a little dumb (this one didn't). For example if you watch the first trailer for UP you could've easily thought that the film was just going to be about a man tying balloons to his house. You didn't know you'd be crying in the first 15 minutes. Another example would be the trailer for the first Toy Story. EVERYONE thought it was going to bomb and be awful now look at it! It's a masterpiece! Heck! Even people thought WALL-E wasn't going to be good because the trailers didn't have any dialouge from the main character. Basically what I'm saying is just because something looks dumb and unentertaing doesn't mean that it is dumb and unentertaing.",3
,,,,,,,,z12tg5vgflbxzr1kj23mfbczeq2chnlrx04.1426093557581595,Ninaquas _,1 year ago,1443934408659,Nice article,0
,,,,,,,,z12tg5vgflbxzr1kj23mfbczeq2chnlrx04.1426094258854616,Steve ross,1 year ago,1443934408660,+Ninaquas タオル What's that supposed to mean?,2
,,,,,,,,z12tg5vgflbxzr1kj23mfbczeq2chnlrx04.1426153875364614,Flying Snail,1 year ago,1443934408660,"+Steve Ross But it doesn't make it good either. Sadly, these type of movies(animated movies without a major toy series) will probably be made few and far between by Disney because of $$$.",0
,,,,,,,,z12tg5vgflbxzr1kj23mfbczeq2chnlrx04.1426164931495311,Steve ross,1 year ago,1443934408661,"+John Smith This film IS going to be good it could even be the UP of 2015! This film has great people behind and if there is two things Pete Docter does best is taking us to unique places we could only imagine and making us emotional. And what do you mean these types of movies will be made ""few and far""? A film doesn't need to have a ""major toy series"" to be successful.",0
,,,,,,,,z12tg5vgflbxzr1kj23mfbczeq2chnlrx04.1426267766185888,Flying Snail,1 year ago,1443934408661,+Steve ross Disney is in it for the MONEY they will make these types of films yes. But Cars 1 has grossed with toys over 7 BILLION dollars. It would take most likely several of these movies to compete with the revenue from those movies. Also believing that it will be amazing just because a good director is making it isn't a good frame on mind. Judge it on the movie its self.,0
,,,,,,,,z12tg5vgflbxzr1kj23mfbczeq2chnlrx04.1426284318352636,Steve ross,1 year ago,1443934408662,"+John Smith I'm judging it on the director, his previous works, the concept, the numerous articles I've read, and what I've seen so far. And I have to say Pixar has themselves a masterpiece. Also I'm higly aware the Cars franchise makes a lot of money off toys. It's the main reason Planes exsists.",1
z13xttbqgonvtjxyj04cdb2ansu5j1kwkjc,ThePokeResort,1 year ago,1443934408101,"I would've preferred the adult interaction with each other to be a lot more funny which was why I was looking forward so much to the movie off the first trailer. Now that I know it's mainly about a preteen girl, I have second thoughts on the movie. I know it's a kids movie and it makes sense to base it on the girl, but just imagine the jokes and inside thoughts a couple has. Would be a much funnier story line if it was based off the parents",0,false,0,,,,,,
z12zyhdodqm4dxlw404cixdqywmbxfpgbck,Nathan Oakes,1 year ago,1443934408102,"2:01 Dammit Pixar, why you gotta make me tear up? The movie's not even out yet!",357,true,20,,,,,,
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1426351109420738,Xoreign,1 year ago,1443934408894,+Queen Afreen Are you that bored?,8
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1426355028292875,Xoreign,1 year ago,1443934408895,+Queen Afreen Calling him a crybaby is immature and childish.,22
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1428094561810979,Mauricio Vasquez,1 year ago,1443934408895,+Nathan Oakes Why'd you have to remind me :'(,2
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1428481936885077,Roberto Davidson,1 year ago,1443934408896,+Nathan Oakes From here we learn that animations get better emotions designing...,4
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1428618060408726,sacr3,1 year ago,1443934408897,"+Nathan Oakes Kinda weak bud.. its an animation of people hugging.. if that tears you up.. cmon man, you're getting soft.",0
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1429320050171275,The_ TakerZ,1 year ago,1443934408897,+Nathan Oakes I teared up too.,6
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1429578689157480,Pavithran Pavithran,1 year ago,1443934408898,?....its just a picture of them hugging😁,0
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1429836479488873,JoyStar,1 year ago,1443934408899,"Apparently from the previews at CinemaCon, the audience in that theater were in tears, and someone on Twitter said ""Remember that scene from Up that made everyone cry? It's like that THE WHOLE TIME"". So yeah, get ready for all the feels.",8
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1429992948373051,Azurastrider,1 year ago,1443934408899,"+airbendingavatar1 You mean the prologue in Up? I cry maybe once or twice every five years, I've seen that movie probably ten times, and it STILL makes me tear up.",3
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1430020628627087,JoyStar,1 year ago,1443934408900,"Yup, that's the Up scene she was speaking of comparing Inside Out to... I'm definitely going to make a note to bring tissues when I see Inside Out,,,",1
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1430954810490223,spiritgirl41192,1 year ago,1443934408900,+Nathan Oakes Something tells me they might be back on their game of the emotional drainage and spendage type.,2
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1431051797427751,Anna Bittel,1 year ago,1443934408901,+Nathan Oakes That is the same part where I just wanted to start crying! :/,2
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1432055165129767,love pink,1 year ago,1443934408901,Okay good... I thought I was the only one.,7
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1433708378740886,Anthony Kang,1 year ago,1443934408902,The prologue of Up was amazing!,5
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1433948189118696,Jerry Galindo,1 year ago,1443934408902,"I totally agree with you! I'm laughing until that part of the trailer. The music, the emotions on their faces, their body language is in distress. Their all desperately hugging to escape their conflict. It's so touching. Even if it was for a couple of seconds it's really emotional. I can't wait till the movie comes out in the next few days. And side note, to everyone who is saying that it is just a scene of a family hugging, no it is not. It's something so much more. You just don't appreciate the cinematography and time code of a movie, or in this case a trailer. I despise you and your unappreciated attitude towards the detail of a film. Get educated and take things into more consideration next time.",4
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1434514998065992,I ♡ bacon,1 year ago,1443934408903,+Jerry Galindo lol EMOTIONAL.... I see,0
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1434534716908126,Anthony Kang,1 year ago,1443934408903,True.,0
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1434731373749588,Megan Waller,1 year ago,1443934408904,Literally me. 😭,0
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1434827376750853,Justin Goldman,1 year ago,1443934408904,+Nathan Oakes i thought i was the only one :'),0
,,,,,,,,z12zyhdodqm4dxlw404cixdqywmbxfpgbck.1435027184346612,Nathan Oakes,1 year ago,1443934408905,Guess I must be. Womp womp.,0
z13sdl3g0vjfezvsv22uc34xxnyng5lrf04,Dennis Salvatier,1 year ago,1443934408103,Honestly I'm on the fence with this one. I feel like maybe the Disney BS Factory has infected Pixar. I hope not.,0,true,4,,,,,,
,,,,,,,,z13sdl3g0vjfezvsv22uc34xxnyng5lrf04.1426114929357498,Jayday12345678910,1 year ago,1443934409074,Funny because BH6 was better than the last few Pixar movies,0
,,,,,,,,z13sdl3g0vjfezvsv22uc34xxnyng5lrf04.1426123361250098,Dennis Salvatier,1 year ago,1443934409074,"+Jayday12345678910 Well you're probably a 14 year old girl so I won't argue it, but I liked the movie better the first time I saw when it was called The Iron Giant. Soo, yaa....",0
,,,,,,,,z13sdl3g0vjfezvsv22uc34xxnyng5lrf04.1426123506872217,Jayday12345678910,1 year ago,1443934409075,+Dennis Salvatier Nice fallacy. Even if you actually had a point those two movies are nothing alike.,1
,,,,,,,,z13sdl3g0vjfezvsv22uc34xxnyng5lrf04.1426124525978005,Dennis Salvatier,1 year ago,1443934409076,+Jayday12345678910 You're right. The Iron Giant is actually good. I bid you good day.,1
z12mgjzi0n2azr1rt04cf3fzilevjl2ams00k,Bob Bobby,1 year ago,1443934408104,"They get three actors from the office/parks and recreation, yet they somehow overlook Nick Offerman as Anger.",14,true,4,,,,,,
,,,,,,,,z12mgjzi0n2azr1rt04cf3fzilevjl2ams00k.1426089104053425,DingoWalley01,1 year ago,1443934409255,"Why get Nick Offerman when you can get one of the best yellers of the 21st Century, Comedian Lewis Black?",9
,,,,,,,,z12mgjzi0n2azr1rt04cf3fzilevjl2ams00k.1426367805828742,Bob Bobby,1 year ago,1443934409255,"+DingoWalley01 Why get Lewis Black when they could get the king of grumpiness and the guy who literally looks like Anger, Nick Offerman? This argument can go both ways.",3
,,,,,,,,z12mgjzi0n2azr1rt04cf3fzilevjl2ams00k.1427425088284811,luisgarza1000,1 year ago,1443934409256,"+Bob Bobby Yes, but when you see an animated movie, you don't see the actors, it has to be the voice that matches. And Lewis' voice sounds more... well.... angry",2
,,,,,,,,z12mgjzi0n2azr1rt04cf3fzilevjl2ams00k.1428787268861450,David Del Pozo Filíu,1 year ago (edited),1443934409256,"+Bob Bobby Nick Offerman looks angry, it's in his eyes, his voice sounds rather calm, he doesn't yell that much. Lewis Black on the other hand sounds pretty great, from what I hear in this trailer",6
z13pwf4h3qaah5deu23wyrwpspbqunpsm,ERIC CARTMAN,1 year ago,1443934408105,it's gonna suck. cuz it's has too many traillers,1,true,3,,,,,,
